timestamp,open_aapl,high_aapl,low_aapl,close_aapl,volume_aapl,trade_count_aapl,vwap_aapl,open_amd,high_amd,low_amd,close_amd,volume_amd,trade_count_amd,vwap_amd,open_amzn,high_amzn,low_amzn,close_amzn,volume_amzn,trade_count_amzn,vwap_amzn,open_msft,high_msft,low_msft,close_msft,volume_msft,trade_count_msft,vwap_msft,open_nvda,high_nvda,low_nvda,close_nvda,volume_nvda,trade_count_nvda,vwap_nvda,open_aud,high_aud,low_aud,close_aud,open_cad,high_cad,low_cad,close_cad,open_cny,high_cny,low_cny,close_cny,open_eur,high_eur,low_eur,close_eur,open_jpy,high_jpy,low_jpy,close_jpy
0.48024149286498385,0.041412496055714676,0.03825603966052826,0.04500323688111996,0.0409934314618593,0.31456819979811346,0.2305868541752228,0.04166232706771328,0.41354670772840596,0.4107767399332747,0.42339269220936737,0.4176312063554263,0.13124421659306373,0.2285473338480758,0.41677355816096207,0.8796826769875682,0.8772450730597696,0.8825077276210357,0.8794767463289705,0.005707093081942269,0.08888401340956473,0.879874931166982,0.5245794623515215,0.525924611133277,0.52807193321034,0.5259258180971236,0.09378031172473195,0.20061359929408387,0.5268683339922846,0.6720394365092727,0.6773109080197431,0.6715237124605622,0.6774576298131189,0.057489146602321045,0.15143175984084875,0.6763342266119377,0.034399568107433165,0.025638484462258138,0.04419374629496842,0.033020311596701823,0.008765915768854882,0.008686769843517794,0.005986048265461008,0.0077458985017093696,0.11593853812262367,0.11492707978093808,0.11282010227261274,0.11069503147369186,0.026673063084672766,0.023275378575434047,0.02685378526683868,0.02278723914607772,0.12155875431010932,0.12044014727552943,0.12254762882756287,0.12016417228402965
0.4807903402854006,0.04190840619679709,0.03865000931249074,0.04522418439783965,0.04107600432575259,0.31925858689885367,0.21647946720807693,0.04187288919111848,0.41567311922569306,0.41274454789251724,0.42714396203684746,0.4215719255181898,0.12344781025541207,0.2112094038263142,0.41994313823539464,0.8816515283685495,0.878805712805808,0.8852478140024848,0.8813933773473427,0.005399124159808005,0.08414172419426347,0.882046539285857,0.5279851994009972,0.5280537062059536,0.53094045164548,0.5282112495632934,0.09599719577183458,0.1804757586253394,0.5292178252681432,0.6816454404347033,0.6869055231027396,0.683183955528847,0.6879947162819734,0.06941866679678219,0.16549063200113953,0.6868185682269383,0.03377293826732064,0.024269439175438112,0.043676012622347216,0.03247863663083006,0.008329623363903416,0.006068721619928219,0.003723604826546989,0.0034901577551318397,0.10992683587751895,0.10887881401833521,0.10542485164466786,0.10369753129800152,0.02273926601103371,0.01944288652084447,0.023308891370854123,0.019093307747660937,0.12041991722906875,0.1207277291943929,0.12176422512905027,0.12096650219956384
0.4813391877058173,0.04172710571511107,0.03809739416309371,0.04487390174938166,0.04031953034685931,0.31307123909131085,0.21602923392464246,0.04134844835263496,0.4190753776213523,0.4171145231795884,0.4316273710459484,0.4256309401905298,0.12559185700444575,0.2180466979611228,0.42439495911032066,0.8832270561147935,0.8793339803160567,0.8862840997629875,0.8813981242481749,0.00462263275057322,0.08202630073135089,0.882574501358318,0.5299552201916227,0.5291037701023416,0.5324314950721748,0.5287680505415163,0.08816519844135612,0.168091612125203,0.5301618116554354,0.6909343193806029,0.698110228691681,0.6933961374264828,0.6995651338199864,0.0830047979517114,0.18917478213968159,0.6980554697544923,0.033172819689673894,0.02569610421338675,0.04528098700747352,0.0352234469960111,0.0040557385807149515,0.003536511043013668,0.0029223227752650516,0.0019634952015969986,0.10344343078513418,0.10219863989247546,0.09872009126479764,0.09681046512795266,0.018997361477572472,0.017479902785567436,0.021415043946972467,0.017558167426241056,0.12120720940708951,0.12186756117938025,0.12292874414035193,0.12192045351645886
0.48353457738748595,0.04126318977667909,0.03767962768651606,0.04454248047430209,0.03978946583347981,0.3089308715936997,0.21596454990636205,0.040976694097379585,0.4240577797330989,0.42244130003629266,0.43709954534156825,0.4301853173092208,0.12781762970212257,0.22300277158715798,0.42968889869659466,0.8831590828677683,0.8781805180106153,0.8855632175977113,0.8799533910184171,0.003670999825149169,0.07734651683552282,0.8814522218939465,0.5316562713540076,0.530805597796488,0.5336917381650078,0.5295759578432515,0.08526169599018746,0.16449551447978275,0.5314911267631064,0.7031176845033129,0.7108640112540797,0.7053404568813635,0.7116991864866309,0.09221230552617976,0.20391752679620412,0.710331653303325,0.03471288302749009,0.02571684732379298,0.04587638073098832,0.03592543831949557,0.001994479565489371,0.0010128842307652874,0.00037707390648655803,0.0020895912237186565,0.0959664388442274,0.09620052558727288,0.09134485484694022,0.0909775417390346,0.016310865915087902,0.014769115722564674,0.018695673287040027,0.015543295754377073,0.12184504237484406,0.12229578535053554,0.12347924403660437,0.12247639865478188
0.4840834248079027,0.04065529992632,0.037216911652331985,0.04434578329478345,0.0398454022896656,0.30608612025908066,0.21410131340492666,0.040678839111710496,0.4285232438774016,0.42736449605915816,0.4419452500281723,0.43575259972865976,0.13042672416347895,0.2279012455001091,0.4347327440969141,0.8812196819079826,0.8760541929562942,0.8849315633071814,0.8800011392562,0.003131608433708844,0.07443562381999475,0.8800904070607956,0.5323305127869615,0.5318411780529259,0.5347688063896964,0.5311117095609642,0.08397692898309939,0.1639355463300586,0.5326287350375021,0.7145644547872033,0.7253176802631957,0.7183438713775543,0.727668848464528,0.10673824895098263,0.22755412836336375,0.724788531353463,0.0352816701131311,0.027588336840455696,0.047688448585163634,0.03763305043163934,0.002030095272014698,0.0014678237581442488,0.0011312217194578977,0.0008556515786777297,0.09036622206164324,0.09186743966779609,0.08708182809794884,0.08649994478299661,0.014295994243223475,0.014348476350719341,0.018841353858106924,0.015975053969775832,0.12240709320781606,0.12355526820687457,0.12453366306865599,0.12385994394219901
0.4846322722283194,0.04106055982655943,0.0371997250567766,0.04441853430638626,0.0395390836010292,0.29668831737898127,0.20758779534510813,0.040601786557757924,0.43436720926822137,0.4309108752384525,0.44760611998915834,0.4387469548148121,0.09193283003060343,0.19374003542312956,0.438819026025553,0.8814773381995813,0.8754932021318976,0.8849324104072581,0.8787504705016413,0.0028921836750621654,0.07478911217231685,0.8795240373089633,0.5344786350881784,0.5329672810590523,0.5363807452293662,0.5320542680796553,0.08236197269198176,0.15187563586095035,0.5338658874966291,0.7326362541889325,0.7435930007103349,0.7360571266833109,0.7444565039880799,0.11499359337749307,0.24164256333107925,0.7428133953988809,0.036910907697424555,0.030128215470211384,0.04960406317386257,0.040300131653735694,0.0007167660938476317,0.0004806908213810246,0.0,0.0,0.08600046166661635,0.08830668619230053,0.08274875161364559,0.08324716134408305,0.014727752458622678,0.015657132174238253,0.019812557665226382,0.01760614056128551,0.12379853740479874,0.1256208200912705,0.12661921075253346,0.12618901713532438
0.4851811196487379,0.04075128253427146,0.0367872467634468,0.044081724067484285,0.03916084661158259,0.2956902383859842,0.2059578045361613,0.04020744256366321,0.43738084763161766,0.4337364456414674,0.4510479289254379,0.4413494560254928,0.07090390407290492,0.1763893363083469,0.4419157947086031,0.8805727720019407,0.8744250717362012,0.8838772060783757,0.8775927851575025,0.0025603896547669175,0.07439379259382489,0.8784678597500853,0.5358743693752634,0.534307017754444,0.5377179217668198,0.5336227727960872,0.08709521220574185,0.15463539936625073,0.5352380517971107,0.7488384576886086,0.7607056153242773,0.752518989086062,0.7616011284264317,0.125456090850076,0.2560724177146131,0.7599897719808903,0.03955239348497841,0.03272340906105198,0.05118315087535841,0.041653104550555486,0.0,0.0,0.0009898190045252164,0.0007205486978332232,0.08259817942773395,0.0852374169993384,0.0788159593311244,0.07920126095555435,0.01635883905013147,0.017713591325482003,0.021463604137327952,0.019716958503237958,0.12614778358306333,0.12776613922323543,0.1279340585816584,0.12769470188494925
0.48682766190998805,0.040311362247827276,0.03634303937063005,0.04397989959605941,0.03928603772780792,0.29042901819423494,0.20465843383501386,0.040007755351714025,0.4394705968617101,0.4358051668293892,0.4535689030147302,0.44443992621317585,0.062130709286797314,0.16525107853727816,0.4445395005864504,0.8791024841494484,0.8730803892947707,0.8831766543149405,0.877451215820918,0.0010694109643453464,0.07129238877458566,0.8778912834287469,0.5367521553917506,0.5363926619072701,0.539575314929803,0.5367670606731104,0.08814334911109012,0.15548161366010574,0.5377165777023742,0.7627192486790301,0.7755954463097512,0.766057690902719,0.776788927315637,0.12186912267738201,0.25023272958362547,0.7743030014807131,0.04078878236181671,0.03242148156513691,0.05190797801702818,0.040705780619209264,0.0007078621672160779,0.0005064421153821996,0.0023567119155352145,0.0009457201659071046,0.07884462911109136,0.0818371481875273,0.07531347256552134,0.07554689931430492,0.01837371072199545,0.018274443821274744,0.02277472927693891,0.019237227152793412,0.1276529009822207,0.12909489363667337,0.1291620968117586,0.12834751625191965
0.48737650933040655,0.0404686670775255,0.036480532135073296,0.044052677552481434,0.039190146660060876,0.2950029310493316,0.20988245218390722,0.03995674499102131,0.4428508578970525,0.439146115507444,0.45632385972907685,0.4469906731384169,0.05651430921911271,0.1588472395927381,0.4472337816000723,0.8793009604477439,0.8736763705928859,0.8833887314664776,0.877985102549812,0.0017934216616032166,0.07547174368297768,0.8782270947178588,0.5394327648623892,0.5381488032512296,0.5414070636112465,0.5374184814254106,0.08990125222226897,0.1554688112073784,0.5388449108796551,0.7760658858857471,0.7863818082879225,0.7781491473578368,0.787454638211282,0.11352929677577758,0.23794018348373497,0.7851578195123743,0.03975725324039958,0.03145577453621895,0.05172935989997329,0.04139076869264402,0.0017674294363825283,0.001884136344518339,0.0037707390648566985,0.003872949250855129,0.07410752817671895,0.07792533451022088,0.07244143341772524,0.07365948176332981,0.018037898776685157,0.018554870069171336,0.023891613655126154,0.020676421204125273,0.12836020090685984,0.13027670838353833,0.1301995773854645,0.12986373026552744
0.48792535675082327,0.04030602988071891,0.036329818912510525,0.04410656719070566,0.03925141039778807,0.28858879790545655,0.20522154479487298,0.039959786286597354,0.4456078603900866,0.4412415066200879,0.45856065814632785,0.44854330170160694,0.0397033789879771,0.14269516968806079,0.44910161170045737,0.8794740340130647,0.8741668060859346,0.8849965274120639,0.878602199658,0.0012144412360109748,0.07342993544949103,0.8792286557907345,0.5401746121748738,0.5391554162277672,0.5422826394809762,0.5380990159543497,0.08996892296576825,0.15525882315123188,0.539806478094953,0.7861547846663728,0.7964779385139646,0.7884822438200239,0.7973428216730712,0.11110555418902701,0.23298934353822154,0.7954920150093336,0.04041039434297922,0.03182223615339774,0.05232475362348854,0.042284653838118746,0.004741340931351701,0.003553678572348673,0.005137631975867585,0.005867968457981654,0.07284296309677973,0.07629039699893703,0.07058011187943336,0.07130020982461005,0.019381146557927664,0.01991026360067316,0.025396979556159938,0.022883185416166185,0.12990110431410873,0.13150050589228135,0.13159700019902676,0.13165791684829697
0.48847420417124,0.04032336007382131,0.03654134624242322,0.043977232058967364,0.03905430098075252,0.296257357287216,0.21004520739327875,0.039896621675839405,0.44721366769321025,0.44349043000207944,0.46015324956201853,0.4509239988318319,0.037690334292147465,0.1398450248490714,0.451238933826821,0.8796811500320806,0.8756930656411593,0.8856358056032841,0.880961409371611,0.0019741870048240323,0.07642816201803884,0.8807711116457113,0.5412141434407757,0.5407920675421376,0.5433523807109389,0.5401915686502854,0.0983614432709265,0.16481112277092944,0.5416605015588052,0.7954710516786864,0.8062392415331043,0.797746062195043,0.8073148277950158,0.10756475067191731,0.22685754179261008,0.8054258446413025,0.04130695703729437,0.03218178340044098,0.05378993991700742,0.04183285319393848,0.006873831359629712,0.003454965278671729,0.006410256410257276,0.00459349794868924,0.07049448509117973,0.07503661056390332,0.0700197139969374,0.07160139347636196,0.021683857040057486,0.021125444008225802,0.027776428883601767,0.023650755576876126,0.13172198060819396,0.1327977732343104,0.1328250384291274,0.13209593423000587
0.4890230515916567,0.04034735572580911,0.03648846440994502,0.04425206921391128,0.03960567462029807,0.26766848447572233,0.19887316259500903,0.040182408002875925,0.44978002639683246,0.446301584229569,0.4625911975585498,0.4530607114735554,0.025151107851325738,0.13309447727011225,0.4536295566922679,0.8822953983211619,0.8786264277047342,0.888555759567687,0.884220575637118,0.0019794774644589196,0.0774703681795176,0.8837183018312414,0.5436912083278813,0.5433291667522105,0.5460487147700234,0.5433140211948294,0.08545232310169365,0.16441355095090912,0.5445135907914969,0.8057329277208747,0.8188226000504462,0.8093057859265322,0.8208261734811115,0.1005664075399523,0.2204256672149913,0.8181439245930313,0.04092133867414738,0.033543914317125,0.05303922609170586,0.04319311319792263,0.005564954144777978,0.0049614159778190725,0.007541478129714285,0.008466447199543481,0.06973173155089984,0.07522718610202794,0.0711405097619302,0.07315750901040996,0.022307507795634507,0.02374275565526318,0.028407711358228394,0.026625089949627423,0.13215983294249423,0.13262984218679863,0.1334178844712448,0.1316810812290603
0.49121844127332537,0.04151381103077456,0.03775762838942137,0.0455561984589396,0.04094548592798575,0.26313084731857317,0.19245434797667638,0.041459579362109755,0.45192843525443627,0.4467268614075738,0.4637724324237422,0.45334905677814796,0.012157122020809152,0.11576612406811643,0.45404525102521454,0.8862593412688345,0.882740910868223,0.8926051831246968,0.8886899223853794,0.0020272630682885845,0.07658138216747387,0.8878077796268,0.546882496619706,0.5461933065523589,0.5490234746286872,0.5464728659601723,0.08450342913063724,0.1671208522314466,0.5474756748920995,0.8196518313679272,0.8288168350906961,0.8222826866266411,0.8297518415693914,0.08620981973964062,0.19694173790855335,0.8284656514636122,0.04212398594421085,0.033670677769608304,0.054462993691415384,0.044339618058423014,0.008890570741698411,0.008566597138173648,0.010652337858219951,0.013690425258834793,0.07199991971015507,0.07768460751469597,0.07481311731329221,0.07693234411236105,0.024706164547852794,0.024724247522901255,0.030252998591754565,0.028496042216358486,0.13263768140348509,0.13256476890588775,0.1339260382216314,0.1321612156667027
0.4917672886937421,0.04292422213094982,0.039222455149067026,0.046774373731000074,0.042509043060416696,0.2770284446954807,0.19929389903707329,0.04290768987754784,0.45173779146502435,0.4456744805942059,0.4624893018992521,0.4528315139237512,0.0,0.10557472230345555,0.4530771307754936,0.8904048718846382,0.8875836852159671,0.8968821914119816,0.8941795735831062,0.0033577610488703183,0.08266082150152079,0.8927598821582371,0.5498520667044676,0.5495571319307883,0.5517564436614003,0.5501048095959008,0.09103583806808974,0.17299717803327327,0.5508409290058942,0.8284203370519599,0.8378211593350007,0.8320792429186568,0.8386876261856206,0.0801143817305382,0.1879612599048326,0.8379696430240589,0.04409063959625792,0.03852917518478671,0.05684456858547415,0.0500284197179397,0.014077108004630468,0.01741216662804046,0.017722473604826483,0.022782849139621142,0.07553267294934685,0.07985115047443347,0.07825556144862755,0.07864909092734429,0.02792036459582592,0.031734903720321395,0.034089253629874694,0.03573998560805869,0.13359127326616793,0.13469539407119457,0.13492117264947145,0.13462716929161278
